A.4	Q0	1044234	86	0.7216009808684041	COMBINED_TAN_S_TF_IDF
A.4	Q0	2342284	90	0.7141381912158768	COMBINED_TAN_S_TF_IDF
A.4	Q0	1236908	93	0.7125101732825692	COMBINED_TAN_S_TF_IDF
A.4	Q0	1819012	96	0.7031178092761469	COMBINED_TAN_S_TF_IDF
A.4	Q0	2593513	100	0.6875587457525918	COMBINED_TAN_S_TF_IDF
A.4	Q0	1888538	108	0.6716538909966495	COMBINED_TAN_S_TF_IDF
A.4	Q0	697474	119	0.6634153797754824	COMBINED_TAN_S_TF_IDF
A.4	Q0	2508266	121	0.6578302753479677	COMBINED_TAN_S_TF_IDF
A.4	Q0	2718798	122	0.652541281477448	COMBINED_TAN_S_TF_IDF
A.4	Q0	807737	123	0.6509828320868825	COMBINED_TAN_S_TF_IDF
A.4	Q0	503382	124	0.6503403286636048	COMBINED_TAN_S_TF_IDF
A.4	Q0	2459867	127	0.6418041483815856	COMBINED_TAN_S_TF_IDF
A.4	Q0	1409019	130	0.622909244496368	COMBINED_TAN_S_TF_IDF
A.4	Q0	1489242	131	0.6227173079437535	COMBINED_TAN_S_TF_IDF
A.4	Q0	2459837	146	0.6106826900532387	COMBINED_TAN_S_TF_IDF
A.4	Q0	683746	168	0.6106826900532387	COMBINED_TAN_S_TF_IDF
A.4	Q0	355282	170	0.6106826900532387	COMBINED_TAN_S_TF_IDF
A.4	Q0	963464	179	0.6106826900532387	COMBINED_TAN_S_TF_IDF
A.4	Q0	1948809	195	0.6106826900532387	COMBINED_TAN_S_TF_IDF
A.4	Q0	3004000	197	0.610175253047936	COMBINED_TAN_S_TF_IDF
A.4	Q0	2469044	218	0.6048478982666032	COMBINED_TAN_S_TF_IDF
A.4	Q0	225916	231	0.6048478982666032	COMBINED_TAN_S_TF_IDF
A.4	Q0	825757	246	0.5981244916554197	COMBINED_TAN_S_TF_IDF
A.4	Q0	1431206	252	0.5970681758844226	COMBINED_TAN_S_TF_IDF
A.4	Q0	2972587	254	0.5928567620174809	COMBINED_TAN_S_TF_IDF
A.4	Q0	2924386	257	0.5921174434593985	COMBINED_TAN_S_TF_IDF
A.4	Q0	302663	267	0.5910150730899153	COMBINED_TAN_S_TF_IDF
A.4	Q0	1895930	268	0.5886410582885642	COMBINED_TAN_S_TF_IDF
A.4	Q0	465290	279	0.5755830503777127	COMBINED_TAN_S_TF_IDF
A.4	Q0	528978	280	0.5715215419474948	COMBINED_TAN_S_TF_IDF
A.4	Q0	833460	281	0.5698925194177791	COMBINED_TAN_S_TF_IDF
A.4	Q0	1143895	289	0.5658823019382072	COMBINED_TAN_S_TF_IDF
A.4	Q0	1849793	292	0.5565482988505552	COMBINED_TAN_S_TF_IDF
A.4	Q0	2037559	293	0.5561865660245474	COMBINED_TAN_S_TF_IDF
A.4	Q0	1402805	294	0.554274645577327	COMBINED_TAN_S_TF_IDF
A.4	Q0	1810721	301	0.5463001198922545	COMBINED_TAN_S_TF_IDF
A.4	Q0	1999210	302	0.5403212050961387	COMBINED_TAN_S_TF_IDF
A.4	Q0	1853357	304	0.5341969002296245	COMBINED_TAN_S_TF_IDF
A.4	Q0	1458523	305	0.5337725022892048	COMBINED_TAN_S_TF_IDF
A.4	Q0	1239718	309	0.5302953070119344	COMBINED_TAN_S_TF_IDF
A.4	Q0	972779	310	0.529020265232407	COMBINED_TAN_S_TF_IDF
A.4	Q0	217647	311	0.5281895003883932	COMBINED_TAN_S_TF_IDF
A.4	Q0	1699501	312	0.5271798557482412	COMBINED_TAN_S_TF_IDF
A.4	Q0	1033867	313	0.526310461687418	COMBINED_TAN_S_TF_IDF
A.4	Q0	1059721	314	0.5249853890438577	COMBINED_TAN_S_TF_IDF
A.4	Q0	761388	315	0.5224846934634509	COMBINED_TAN_S_TF_IDF
A.4	Q0	255036	316	0.5202849388441048	COMBINED_TAN_S_TF_IDF
A.4	Q0	945958	317	0.518852618328964	COMBINED_TAN_S_TF_IDF
A.4	Q0	1434406	319	0.5137731899146736	COMBINED_TAN_S_TF_IDF
A.4	Q0	1999439	328	0.5112815163335147	COMBINED_TAN_S_TF_IDF
A.4	Q0	2971846	329	0.510122749969811	COMBINED_TAN_S_TF_IDF
A.4	Q0	2505260	345	0.5005541416498748	COMBINED_TAN_S_TF_IDF
A.4	Q0	137732	348	0.49811246467471615	COMBINED_TAN_S_TF_IDF
A.4	Q0	667910	392	0.4906394102715168	COMBINED_TAN_S_TF_IDF
A.4	Q0	965121	412	0.4733102330131059	COMBINED_TAN_S_TF_IDF
A.4	Q0	2212959	422	0.4705142243024964	COMBINED_TAN_S_TF_IDF
A.4	Q0	513195	425	0.4700989601490145	COMBINED_TAN_S_TF_IDF
A.4	Q0	1941884	530	0.3998813404149345	COMBINED_TAN_S_TF_IDF
A.4	Q0	2062909	537	0.39420602103998553	COMBINED_TAN_S_TF_IDF
A.4	Q0	2753034	744	0.32255136582065336	COMBINED_TAN_S_TF_IDF
A.4	Q0	1789770	763	0.3098225120130515	COMBINED_TAN_S_TF_IDF
A.4	Q0	1800594	787	0.30018245247677283	COMBINED_TAN_S_TF_IDF
A.4	Q0	437853	794	0.2990526077443594	COMBINED_TAN_S_TF_IDF
A.4	Q0	1411033	840	0.29114524908842954	COMBINED_TAN_S_TF_IDF
A.4	Q0	2899439	864	0.28510930968718157	COMBINED_TAN_S_TF_IDF
A.4	Q0	923305	884	0.27962207649380116	COMBINED_TAN_S_TF_IDF
A.4	Q0	1371782	937	0.2545079777090217	COMBINED_TAN_S_TF_IDF
A.4	Q0	855539	942	0.2507320893761403	COMBINED_TAN_S_TF_IDF
A.4	Q0	1218024	960	0.242919314465442	COMBINED_TAN_S_TF_IDF
A.4	Q0	104181	975	0.23536178815703943	COMBINED_TAN_S_TF_IDF
A.4	Q0	2044774	987	0.23082262576784823	COMBINED_TAN_S_TF_IDF
A.5	Q0	3049290	1	1.120991260130509	COMBINED_TAN_S_TF_IDF
A.5	Q0	998067	2	1.1132783832490705	COMBINED_TAN_S_TF_IDF
A.5	Q0	437164	3	1.0495117170344828	COMBINED_TAN_S_TF_IDF
A.5	Q0	2900534	4	1.033676235273055	COMBINED_TAN_S_TF_IDF
A.5	Q0	176418	5	1.0317322371703244	COMBINED_TAN_S_TF_IDF
A.5	Q0	115196	6	1.0051396217599162	COMBINED_TAN_S_TF_IDF
A.5	Q0	1332583	7	1.0	COMBINED_TAN_S_TF_IDF
A.5	Q0	33598	8	1.0	COMBINED_TAN_S_TF_IDF
A.5	Q0	1060508	9	0.9970881045137688	COMBINED_TAN_S_TF_IDF
A.5	Q0	2990588	10	0.9770163578556486	COMBINED_TAN_S_TF_IDF
A.5	Q0	1266429	11	0.9496852789345734	COMBINED_TAN_S_TF_IDF
A.5	Q0	2288825	12	0.9376249956794103	COMBINED_TAN_S_TF_IDF
A.5	Q0	3034713	13	0.9370410233385582	COMBINED_TAN_S_TF_IDF
A.5	Q0	1486996	14	0.9337011172627321	COMBINED_TAN_S_TF_IDF
A.5	Q0	1950727	15	0.9278413739606362	COMBINED_TAN_S_TF_IDF
A.5	Q0	93976	16	0.9220642278893258	COMBINED_TAN_S_TF_IDF
A.5	Q0	1207866	17	0.9113345668182492	COMBINED_TAN_S_TF_IDF
A.5	Q0	1596417	18	0.9047067793972765	COMBINED_TAN_S_TF_IDF
A.5	Q0	2163385	19	0.8795063997706998	COMBINED_TAN_S_TF_IDF
A.5	Q0	1483446	20	0.8743321489941949	COMBINED_TAN_S_TF_IDF
A.5	Q0	120283	21	0.8587605735161121	COMBINED_TAN_S_TF_IDF
A.5	Q0	1038540	22	0.8517655766696282	COMBINED_TAN_S_TF_IDF
A.5	Q0	2807436	23	0.845860140797336	COMBINED_TAN_S_TF_IDF
A.5	Q0	3021234	24	0.8457054071432577	COMBINED_TAN_S_TF_IDF
A.5	Q0	2140612	25	0.8412788823787765	COMBINED_TAN_S_TF_IDF
A.5	Q0	594493	26	0.8372098755823407	COMBINED_TAN_S_TF_IDF
A.5	Q0	86125	27	0.83091478940203	COMBINED_TAN_S_TF_IDF
A.5	Q0	2776693	28	0.83074859281109	COMBINED_TAN_S_TF_IDF
A.5	Q0	2779955	29	0.8292567579718717	COMBINED_TAN_S_TF_IDF
A.5	Q0	915228	30	0.828502103015803	COMBINED_TAN_S_TF_IDF
A.5	Q0	2423555	31	0.822105865363183	COMBINED_TAN_S_TF_IDF
A.5	Q0	1257122	32	0.8181660328997581	COMBINED_TAN_S_TF_IDF
A.5	Q0	2108842	33	0.8176975846161342	COMBINED_TAN_S_TF_IDF
A.5	Q0	1701484	34	0.8137973650832704	COMBINED_TAN_S_TF_IDF
A.5	Q0	2723049	35	0.8121878536139554	COMBINED_TAN_S_TF_IDF
A.5	Q0	954771	36	0.8119352483601443	COMBINED_TAN_S_TF_IDF
A.5	Q0	2095014	37	0.8112179625764429	COMBINED_TAN_S_TF_IDF
A.5	Q0	1982478	38	0.8106399017026464	COMBINED_TAN_S_TF_IDF
A.5	Q0	2447135	39	0.8105815106117259	COMBINED_TAN_S_TF_IDF
A.5	Q0	520969	40	0.8095555592941479	COMBINED_TAN_S_TF_IDF
A.5	Q0	195235	41	0.803674073177233	COMBINED_TAN_S_TF_IDF
A.5	Q0	1122921	42	0.8034898248033042	COMBINED_TAN_S_TF_IDF
A.5	Q0	2499577	43	0.7987512898224904	COMBINED_TAN_S_TF_IDF
A.5	Q0	1345542	44	0.7944187217160952	COMBINED_TAN_S_TF_IDF
A.5	Q0	1821263	45	0.7936099044803135	COMBINED_TAN_S_TF_IDF
A.5	Q0	1800262	46	0.7850370331978448	COMBINED_TAN_S_TF_IDF
A.5	Q0	2578182	47	0.7843757013853366	COMBINED_TAN_S_TF_IDF
A.5	Q0	308827	48	0.7806622839937214	COMBINED_TAN_S_TF_IDF
A.5	Q0	2254006	49	0.7794618424631986	COMBINED_TAN_S_TF_IDF
A.5	Q0	2602883	50	0.7763640355097401	COMBINED_TAN_S_TF_IDF
A.5	Q0	2658509	51	0.7725317474645201	COMBINED_TAN_S_TF_IDF
A.5	Q0	116715	52	0.7702316333832576	COMBINED_TAN_S_TF_IDF
A.5	Q0	146447	53	0.770109922595189	COMBINED_TAN_S_TF_IDF
A.5	Q0	1801261	54	0.7686611653839617	COMBINED_TAN_S_TF_IDF
A.5	Q0	1606371	55	0.7664984042974501	COMBINED_TAN_S_TF_IDF
A.5	Q0	2784913	56	0.7647754198554868	COMBINED_TAN_S_TF_IDF
A.5	Q0	15058	57	0.7626237762208492	COMBINED_TAN_S_TF_IDF
A.5	Q0	1485211	58	0.7623567809682652	COMBINED_TAN_S_TF_IDF
A.5	Q0	1801492	59	0.7606880701910278	COMBINED_TAN_S_TF_IDF
A.5	Q0	2685112	60	0.755920819725643	COMBINED_TAN_S_TF_IDF
A.5	Q0	2902620	61	0.7547259072418419	COMBINED_TAN_S_TF_IDF
A.5	Q0	2722022	62	0.7537646999028577	COMBINED_TAN_S_TF_IDF
A.5	Q0	2208791	63	0.7528529107596752	COMBINED_TAN_S_TF_IDF
A.5	Q0	2300517	64	0.7480965963886955	COMBINED_TAN_S_TF_IDF
A.5	Q0	1299435	65	0.74677254466162	COMBINED_TAN_S_TF_IDF
A.5	Q0	3034692	66	0.7462986500967057	COMBINED_TAN_S_TF_IDF
A.5	Q0	1800660	67	0.7457254782065978	COMBINED_TAN_S_TF_IDF
A.5	Q0	1484013	68	0.7389513188597223	COMBINED_TAN_S_TF_IDF
A.5	Q0	4409	69	0.7377101249930579	COMBINED_TAN_S_TF_IDF
A.5	Q0	2376151	70	0.7370728145280032	COMBINED_TAN_S_TF_IDF
A.5	Q0	198755	71	0.7367006020924618	COMBINED_TAN_S_TF_IDF
A.5	Q0	1037847	72	0.7364877899676299	COMBINED_TAN_S_TF_IDF
A.5	Q0	2806872	73	0.7330805271576771	COMBINED_TAN_S_TF_IDF
A.5	Q0	2141855	74	0.726191184525346	COMBINED_TAN_S_TF_IDF
A.5	Q0	1558299	75	0.7257584456306214	COMBINED_TAN_S_TF_IDF
A.5	Q0	198743	76	0.7229052205051718	COMBINED_TAN_S_TF_IDF
A.5	Q0	951016	77	0.7228114909179084	COMBINED_TAN_S_TF_IDF
A.5	Q0	2519280	78	0.7179548180939241	COMBINED_TAN_S_TF_IDF
A.5	Q0	2296685	79	0.7168069829155618	COMBINED_TAN_S_TF_IDF
A.5	Q0	2262559	80	0.714560029404225	COMBINED_TAN_S_TF_IDF
A.5	Q0	2520092	81	0.7126130789395628	COMBINED_TAN_S_TF_IDF
A.5	Q0	1830490	82	0.7099153911658778	COMBINED_TAN_S_TF_IDF
A.5	Q0	413494	84	0.7089237185127213	COMBINED_TAN_S_TF_IDF
A.5	Q0	2497515	85	0.7017044041795832	COMBINED_TAN_S_TF_IDF
A.5	Q0	938931	86	0.7009312974494378	COMBINED_TAN_S_TF_IDF
A.5	Q0	2107539	87	0.6993012890899364	COMBINED_TAN_S_TF_IDF
A.5	Q0	520845	88	0.6968879270151084	COMBINED_TAN_S_TF_IDF
A.5	Q0	916225	89	0.6954184872442148	COMBINED_TAN_S_TF_IDF
A.5	Q0	2769624	91	0.6915309393986142	COMBINED_TAN_S_TF_IDF
A.5	Q0	2870421	92	0.6898351579944801	COMBINED_TAN_S_TF_IDF
A.5	Q0	198745	93	0.6861022873241529	COMBINED_TAN_S_TF_IDF
A.5	Q0	2612163	94	0.6806234236410604	COMBINED_TAN_S_TF_IDF
A.5	Q0	1900140	95	0.6806234236410604	COMBINED_TAN_S_TF_IDF
A.5	Q0	915499	96	0.6806234236410604	COMBINED_TAN_S_TF_IDF
A.5	Q0	2677352	97	0.6806234236410604	COMBINED_TAN_S_TF_IDF
A.5	Q0	762452	98	0.6794941786009675	COMBINED_TAN_S_TF_IDF
A.5	Q0	1325261	99	0.6777969778902784	COMBINED_TAN_S_TF_IDF
A.5	Q0	1831909	100	0.6731407031496413	COMBINED_TAN_S_TF_IDF
A.5	Q0	1485547	106	0.6639314227524493	COMBINED_TAN_S_TF_IDF
A.5	Q0	2938315	107	0.6597267454767113	COMBINED_TAN_S_TF_IDF
A.5	Q0	1269518	109	0.6543659395911712	COMBINED_TAN_S_TF_IDF
A.5	Q0	2701707	110	0.6466790753502669	COMBINED_TAN_S_TF_IDF
A.5	Q0	1636746	111	0.6453740406535659	COMBINED_TAN_S_TF_IDF
A.5	Q0	279788	112	0.6453175263832599	COMBINED_TAN_S_TF_IDF
A.5	Q0	1529341	113	0.6437066142235177	COMBINED_TAN_S_TF_IDF
A.5	Q0	4408	114	0.642436726987612	COMBINED_TAN_S_TF_IDF
A.5	Q0	2776694	116	0.6413539805937537	COMBINED_TAN_S_TF_IDF
A.5	Q0	2401399	118	0.6394649915643297	COMBINED_TAN_S_TF_IDF
A.5	Q0	1307249	119	0.6383141240000152	COMBINED_TAN_S_TF_IDF
A.5	Q0	1366376	120	0.6383141240000152	COMBINED_TAN_S_TF_IDF
A.5	Q0	717612	121	0.6352810928664576	COMBINED_TAN_S_TF_IDF
A.5	Q0	2810203	122	0.6347644249626714	COMBINED_TAN_S_TF_IDF
A.5	Q0	2784062	123	0.6340181674328579	COMBINED_TAN_S_TF_IDF
A.5	Q0	1947388	124	0.6336756859427081	COMBINED_TAN_S_TF_IDF
A.5	Q0	1317297	126	0.6329384357398562	COMBINED_TAN_S_TF_IDF
A.5	Q0	120286	128	0.6297859700352458	COMBINED_TAN_S_TF_IDF
A.5	Q0	2421021	129	0.6251079513916453	COMBINED_TAN_S_TF_IDF
A.5	Q0	1037838	133	0.6239493490269878	COMBINED_TAN_S_TF_IDF
A.5	Q0	1953133	134	0.6227498884128182	COMBINED_TAN_S_TF_IDF
A.5	Q0	2792600	137	0.6178798789209775	COMBINED_TAN_S_TF_IDF
A.5	Q0	56229	138	0.6127872130467045	COMBINED_TAN_S_TF_IDF
A.5	Q0	200814	140	0.6126888814054382	COMBINED_TAN_S_TF_IDF
A.5	Q0	1351960	141	0.6126100423963148	COMBINED_TAN_S_TF_IDF
A.5	Q0	15059	144	0.6058399657288687	COMBINED_TAN_S_TF_IDF
A.5	Q0	634888	152	0.5976698375386582	COMBINED_TAN_S_TF_IDF
A.5	Q0	2673073	155	0.59656556160202	COMBINED_TAN_S_TF_IDF
A.5	Q0	33572	159	0.5944151485685446	COMBINED_TAN_S_TF_IDF
A.5	Q0	3034672	160	0.5937060883657054	COMBINED_TAN_S_TF_IDF
A.5	Q0	1998430	166	0.5835177374731166	COMBINED_TAN_S_TF_IDF
A.5	Q0	1497901	168	0.5805540431079784	COMBINED_TAN_S_TF_IDF
A.5	Q0	2946939	169	0.5801560880513495	COMBINED_TAN_S_TF_IDF
A.5	Q0	1982488	181	0.572207165951991	COMBINED_TAN_S_TF_IDF
A.5	Q0	1010713	204	0.5575456990935119	COMBINED_TAN_S_TF_IDF
A.5	Q0	2279858	207	0.5568997281872144	COMBINED_TAN_S_TF_IDF
A.5	Q0	1211316	209	0.5568894383238803	COMBINED_TAN_S_TF_IDF
A.5	Q0	3050950	211	0.5546173499574378	COMBINED_TAN_S_TF_IDF
A.5	Q0	1946100	220	0.5501300187326456	COMBINED_TAN_S_TF_IDF
A.5	Q0	200020	228	0.5452855201604725	COMBINED_TAN_S_TF_IDF
A.5	Q0	383882	238	0.5394665579849726	COMBINED_TAN_S_TF_IDF
A.5	Q0	1483534	242	0.5364087175120755	COMBINED_TAN_S_TF_IDF
A.5	Q0	960344	247	0.5326673452808097	COMBINED_TAN_S_TF_IDF
A.5	Q0	1345540	249	0.5317728925795985	COMBINED_TAN_S_TF_IDF
A.5	Q0	3034634	257	0.5247769634878929	COMBINED_TAN_S_TF_IDF
A.5	Q0	1998399	261	0.5243536543885089	COMBINED_TAN_S_TF_IDF
A.5	Q0	15269	271	0.5136188720323683	COMBINED_TAN_S_TF_IDF
A.5	Q0	2470644	272	0.5127608477125918	COMBINED_TAN_S_TF_IDF
A.5	Q0	15085	276	0.507035412374255	COMBINED_TAN_S_TF_IDF
A.5	Q0	1165707	280	0.5015415131328456	COMBINED_TAN_S_TF_IDF
A.5	Q0	266159	281	0.5008662906629074	COMBINED_TAN_S_TF_IDF
A.5	Q0	1013372	288	0.49708534309833824	COMBINED_TAN_S_TF_IDF
A.5	Q0	378842	297	0.4899593274613223	COMBINED_TAN_S_TF_IDF
A.5	Q0	2725306	312	0.47725543972453016	COMBINED_TAN_S_TF_IDF
A.5	Q0	2288219	314	0.4747241246668583	COMBINED_TAN_S_TF_IDF
A.5	Q0	1131672	321	0.4663209840527699	COMBINED_TAN_S_TF_IDF
A.5	Q0	2763931	330	0.45971912675045196	COMBINED_TAN_S_TF_IDF
A.5	Q0	4401	346	0.4496234427591485	COMBINED_TAN_S_TF_IDF
A.5	Q0	15068	357	0.44078495759406966	COMBINED_TAN_S_TF_IDF
A.5	Q0	2886858	363	0.43709706408377846	COMBINED_TAN_S_TF_IDF
A.5	Q0	953406	394	0.41122070787653725	COMBINED_TAN_S_TF_IDF
A.5	Q0	658677	396	0.41064671352462356	COMBINED_TAN_S_TF_IDF
A.5	Q0	1794538	404	0.40506423566647237	COMBINED_TAN_S_TF_IDF
A.5	Q0	1032698	410	0.4012032460862189	COMBINED_TAN_S_TF_IDF
A.5	Q0	954478	417	0.3971176197676772	COMBINED_TAN_S_TF_IDF
A.5	Q0	769125	432	0.3843618742346215	COMBINED_TAN_S_TF_IDF
A.5	Q0	2149873	438	0.37840152985157405	COMBINED_TAN_S_TF_IDF
A.5	Q0	15344	463	0.3696878999727221	COMBINED_TAN_S_TF_IDF
A.5	Q0	1483934	464	0.36920259846406017	COMBINED_TAN_S_TF_IDF
A.5	Q0	936600	471	0.36880925411454696	COMBINED_TAN_S_TF_IDF
A.5	Q0	1710508	481	0.36880925411454696	COMBINED_TAN_S_TF_IDF
A.5	Q0	569510	521	0.36880925411454696	COMBINED_TAN_S_TF_IDF
A.5	Q0	2900835	542	0.36880925411454696	COMBINED_TAN_S_TF_IDF
A.5	Q0	2003613	557	0.36840741102637353	COMBINED_TAN_S_TF_IDF
A.5	Q0	1794617	560	0.36638138642908546	COMBINED_TAN_S_TF_IDF
A.5	Q0	691379	562	0.3657344094991018	COMBINED_TAN_S_TF_IDF
A.5	Q0	2156668	567	0.36346259280723425	COMBINED_TAN_S_TF_IDF
A.5	Q0	2933551	584	0.3549323714449399	COMBINED_TAN_S_TF_IDF
A.5	Q0	1015765	585	0.3546085950773008	COMBINED_TAN_S_TF_IDF
A.5	Q0	1654140	588	0.35404595456701965	COMBINED_TAN_S_TF_IDF
A.5	Q0	607071	592	0.3507772754652376	COMBINED_TAN_S_TF_IDF
A.5	Q0	2443621	601	0.3487485448432649	COMBINED_TAN_S_TF_IDF
A.5	Q0	245131	614	0.3453446865138639	COMBINED_TAN_S_TF_IDF
A.5	Q0	1807768	616	0.34498207392198943	COMBINED_TAN_S_TF_IDF
A.5	Q0	2435891	649	0.3406238143853478	COMBINED_TAN_S_TF_IDF
A.5	Q0	2933258	661	0.33460085713931115	COMBINED_TAN_S_TF_IDF
A.5	Q0	501963	665	0.33170152528711677	COMBINED_TAN_S_TF_IDF
A.5	Q0	597501	675	0.32747528370705853	COMBINED_TAN_S_TF_IDF
A.5	Q0	384099	677	0.32747528370705853	COMBINED_TAN_S_TF_IDF
A.5	Q0	2781591	685	0.32554207029174725	COMBINED_TAN_S_TF_IDF
A.5	Q0	991140	687	0.32514477874391357	COMBINED_TAN_S_TF_IDF
A.5	Q0	2588481	726	0.32139054006506984	COMBINED_TAN_S_TF_IDF
A.5	Q0	1794928	771	0.30229281572880606	COMBINED_TAN_S_TF_IDF
A.5	Q0	2093992	776	0.29681887316953875	COMBINED_TAN_S_TF_IDF
A.5	Q0	3049339	785	0.29245506747632866	COMBINED_TAN_S_TF_IDF
A.5	Q0	1831905	794	0.28760063644245326	COMBINED_TAN_S_TF_IDF
A.5	Q0	3042866	805	0.28006117922660817	COMBINED_TAN_S_TF_IDF
A.5	Q0	1831898	810	0.2780159317717499	COMBINED_TAN_S_TF_IDF
A.5	Q0	2978830	811	0.2776234918610817	COMBINED_TAN_S_TF_IDF
A.5	Q0	2658344	817	0.27210704891191984	COMBINED_TAN_S_TF_IDF
A.5	Q0	2543171	818	0.2715798543720074	COMBINED_TAN_S_TF_IDF
A.5	Q0	1801566	822	0.269786584501897	COMBINED_TAN_S_TF_IDF
A.5	Q0	697706	831	0.2633022658273875	COMBINED_TAN_S_TF_IDF
A.5	Q0	15065	835	0.2614936456350354	COMBINED_TAN_S_TF_IDF
A.5	Q0	1762586	848	0.25146058922353853	COMBINED_TAN_S_TF_IDF
A.5	Q0	2909726	858	0.24838748637404928	COMBINED_TAN_S_TF_IDF
A.5	Q0	1832004	880	0.24173824129623864	COMBINED_TAN_S_TF_IDF
A.5	Q0	3033647	888	0.23803643383718312	COMBINED_TAN_S_TF_IDF
A.5	Q0	1207843	909	0.23250074324532408	COMBINED_TAN_S_TF_IDF
A.5	Q0	2946967	929	0.22385460177687388	COMBINED_TAN_S_TF_IDF
A.5	Q0	512517	947	0.22115540791401805	COMBINED_TAN_S_TF_IDF
A.5	Q0	2150036	967	0.21032232470988038	COMBINED_TAN_S_TF_IDF
A.7	Q0	569302	1	1.294304695293127	COMBINED_TAN_S_TF_IDF
A.7	Q0	2233000	2	1.142567521082424	COMBINED_TAN_S_TF_IDF
A.7	Q0	900614	3	1.0198965393994341	COMBINED_TAN_S_TF_IDF
A.7	Q0	526039	4	1.0105634340699479	COMBINED_TAN_S_TF_IDF
A.7	Q0	2052900	5	1.0075578585269835	COMBINED_TAN_S_TF_IDF
A.7	Q0	1777760	6	1.0	COMBINED_TAN_S_TF_IDF
A.7	Q0	335181	7	1.0	COMBINED_TAN_S_TF_IDF
A.7	Q0	19338	8	0.9749437187496426	COMBINED_TAN_S_TF_IDF
A.7	Q0	1663100	9	0.9693752898340797	COMBINED_TAN_S_TF_IDF
A.7	Q0	1645826	10	0.9693752898340797	COMBINED_TAN_S_TF_IDF
A.7	Q0	1997109	11	0.9693752898340797	COMBINED_TAN_S_TF_IDF
A.7	Q0	1155943	12	0.9693752898340797	COMBINED_TAN_S_TF_IDF
A.7	Q0	1365105	13	0.9693752898340797	COMBINED_TAN_S_TF_IDF
A.7	Q0	1214184	14	0.9693752898340797	COMBINED_TAN_S_TF_IDF
A.7	Q0	1887129	15	0.9693752898340797	COMBINED_TAN_S_TF_IDF
A.7	Q0	2847920	16	0.9693752898340797	COMBINED_TAN_S_TF_IDF
A.7	Q0	2729944	17	0.9693752898340797	COMBINED_TAN_S_TF_IDF
A.7	Q0	1171030	18	0.9693752898340797	COMBINED_TAN_S_TF_IDF
A.7	Q0	81168	19	0.9693752898340797	COMBINED_TAN_S_TF_IDF
A.7	Q0	1546900	20	0.9693752898340797	COMBINED_TAN_S_TF_IDF
A.7	Q0	1864229	21	0.9692724668448511	COMBINED_TAN_S_TF_IDF
A.7	Q0	1229044	22	0.9692724668448511	COMBINED_TAN_S_TF_IDF
A.7	Q0	1602954	23	0.9692724668448511	COMBINED_TAN_S_TF_IDF
A.7	Q0	2862320	24	0.9692724668448511	COMBINED_TAN_S_TF_IDF
A.7	Q0	1569914	25	0.9680489716159539	COMBINED_TAN_S_TF_IDF
A.7	Q0	1773306	26	0.9680489716159539	COMBINED_TAN_S_TF_IDF
A.7	Q0	2554347	27	0.9591613460209034	COMBINED_TAN_S_TF_IDF
A.7	Q0	58442	28	0.9499938293242589	COMBINED_TAN_S_TF_IDF
A.7	Q0	116553	29	0.944916633790476	COMBINED_TAN_S_TF_IDF
A.7	Q0	2093795	30	0.9382747347813725	COMBINED_TAN_S_TF_IDF
A.7	Q0	1687188	31	0.9331504369365626	COMBINED_TAN_S_TF_IDF
A.7	Q0	2543368	32	0.9296315638076418	COMBINED_TAN_S_TF_IDF
A.7	Q0	2974703	33	0.9296315638076418	COMBINED_TAN_S_TF_IDF
A.7	Q0	2994176	34	0.9296315638076418	COMBINED_TAN_S_TF_IDF
A.7	Q0	1251284	35	0.9296315638076418	COMBINED_TAN_S_TF_IDF
A.7	Q0	1916507	36	0.9296315638076418	COMBINED_TAN_S_TF_IDF
A.7	Q0	624859	37	0.9296315638076418	COMBINED_TAN_S_TF_IDF
A.7	Q0	2329549	38	0.9296315638076418	COMBINED_TAN_S_TF_IDF
A.7	Q0	2712421	39	0.9296315638076418	COMBINED_TAN_S_TF_IDF
A.7	Q0	1825136	40	0.9296315638076418	COMBINED_TAN_S_TF_IDF
A.7	Q0	1669450	41	0.9296315638076418	COMBINED_TAN_S_TF_IDF
A.7	Q0	215658	42	0.9296315638076418	COMBINED_TAN_S_TF_IDF
A.7	Q0	1606050	43	0.9296315638076418	COMBINED_TAN_S_TF_IDF
A.7	Q0	1593618	44	0.9296315638076418	COMBINED_TAN_S_TF_IDF
A.7	Q0	900770	45	0.911218657737689	COMBINED_TAN_S_TF_IDF
A.7	Q0	2492862	46	0.9017103771863347	COMBINED_TAN_S_TF_IDF
A.7	Q0	740365	47	0.8963412344449828	COMBINED_TAN_S_TF_IDF
A.7	Q0	1960279	48	0.8916919753163018	COMBINED_TAN_S_TF_IDF
A.7	Q0	196129	49	0.8830669170726884	COMBINED_TAN_S_TF_IDF
A.7	Q0	906600	50	0.8792058834285319	COMBINED_TAN_S_TF_IDF
A.7	Q0	231577	51	0.8694828100830503	COMBINED_TAN_S_TF_IDF
A.7	Q0	1830317	52	0.8694106742263036	COMBINED_TAN_S_TF_IDF
A.7	Q0	502888	53	0.8670005815914522	COMBINED_TAN_S_TF_IDF
A.7	Q0	65099	54	0.8667132388143545	COMBINED_TAN_S_TF_IDF
A.7	Q0	982506	55	0.8656002445054377	COMBINED_TAN_S_TF_IDF
A.7	Q0	2216550	56	0.8656002445054377	COMBINED_TAN_S_TF_IDF
