A.17	Q0	434051	28	0.8294605016708374	CompuBERT_model34
A.17	Q0	1592593	29	0.8292995095252991	CompuBERT_model34
A.17	Q0	484448	30	0.8292920589447021	CompuBERT_model34
A.17	Q0	3041851	31	0.8292224407196045	CompuBERT_model34
A.17	Q0	1755960	32	0.8291999101638794	CompuBERT_model34
A.17	Q0	916593	33	0.829055666923523	CompuBERT_model34
A.17	Q0	478940	34	0.8290430903434753	CompuBERT_model34
A.17	Q0	370330	35	0.8290140628814697	CompuBERT_model34
A.17	Q0	1274724	36	0.8290055394172668	CompuBERT_model34
A.17	Q0	1732395	37	0.8288796544075012	CompuBERT_model34
A.17	Q0	2734681	38	0.8288782835006714	CompuBERT_model34
A.17	Q0	830160	39	0.8287683129310608	CompuBERT_model34
A.17	Q0	819352	40	0.828568696975708	CompuBERT_model34
A.17	Q0	1380452	41	0.8285655975341797	CompuBERT_model34
A.17	Q0	1485981	42	0.8285461664199829	CompuBERT_model34
A.17	Q0	1238609	43	0.8285139799118042	CompuBERT_model34
A.17	Q0	917864	44	0.8284758925437927	CompuBERT_model34
A.17	Q0	91684	45	0.8284609317779541	CompuBERT_model34
A.17	Q0	2765943	46	0.8283951282501221	CompuBERT_model34
A.17	Q0	1186687	47	0.8283944129943848	CompuBERT_model34
A.17	Q0	2817900	48	0.8282108306884766	CompuBERT_model34
A.17	Q0	2563858	49	0.8282068967819214	CompuBERT_model34
A.17	Q0	2828882	50	0.827904224395752	CompuBERT_model34
A.17	Q0	362210	167	0.8225189447402954	CompuBERT_model34
A.17	Q0	1659552	172	0.822417140007019	CompuBERT_model34
A.17	Q0	162904	332	0.8194884061813354	CompuBERT_model34
A.17	Q0	2305269	505	0.8172085285186768	CompuBERT_model34
A.18	Q0	443909	1	0.796252965927124	CompuBERT_model34
A.18	Q0	410709	2	0.7935392260551453	CompuBERT_model34
A.18	Q0	1659294	3	0.7930647134780884	CompuBERT_model34
A.18	Q0	769123	4	0.7923157215118408	CompuBERT_model34
A.18	Q0	815005	5	0.7916589379310608	CompuBERT_model34
A.18	Q0	1396161	6	0.7914402484893799	CompuBERT_model34
A.18	Q0	850088	7	0.7901886701583862	CompuBERT_model34
A.18	Q0	1449960	8	0.7901729941368103	CompuBERT_model34
A.18	Q0	917864	9	0.7894227504730225	CompuBERT_model34
A.18	Q0	55243	10	0.7890921235084534	CompuBERT_model34
A.18	Q0	415542	11	0.7884849309921265	CompuBERT_model34
A.18	Q0	414214	12	0.7882495522499084	CompuBERT_model34
A.18	Q0	494147	13	0.7869314551353455	CompuBERT_model34
A.18	Q0	830160	14	0.7862566709518433	CompuBERT_model34
A.18	Q0	2223354	15	0.7852621674537659	CompuBERT_model34
A.18	Q0	388041	16	0.7851352691650391	CompuBERT_model34
A.18	Q0	909235	17	0.7846972942352295	CompuBERT_model34
A.18	Q0	1856026	18	0.782602846622467	CompuBERT_model34
A.18	Q0	712875	19	0.7825712561607361	CompuBERT_model34
A.18	Q0	1716190	20	0.7824593186378479	CompuBERT_model34
A.18	Q0	1750419	21	0.7822335958480835	CompuBERT_model34
A.18	Q0	2240733	22	0.7815021276473999	CompuBERT_model34
A.18	Q0	2276726	23	0.781470775604248	CompuBERT_model34
A.18	Q0	493212	24	0.7811676263809204	CompuBERT_model34
A.18	Q0	401719	25	0.7810560464859009	CompuBERT_model34
A.18	Q0	493010	26	0.7810192108154297	CompuBERT_model34
A.18	Q0	282134	27	0.7809092998504639	CompuBERT_model34
A.18	Q0	2730014	28	0.7808394432067871	CompuBERT_model34
A.18	Q0	2752463	29	0.7806072235107422	CompuBERT_model34
A.18	Q0	207099	30	0.7805778980255127	CompuBERT_model34
A.18	Q0	359726	31	0.7796850204467773	CompuBERT_model34
A.18	Q0	1741635	32	0.7795762419700623	CompuBERT_model34
A.18	Q0	1213890	33	0.7793723344802856	CompuBERT_model34
A.18	Q0	436540	34	0.7792623043060303	CompuBERT_model34
A.18	Q0	382276	35	0.7788858413696289	CompuBERT_model34
A.18	Q0	903729	36	0.7786418199539185	CompuBERT_model34
A.18	Q0	2528696	37	0.7785780429840088	CompuBERT_model34
A.18	Q0	2006664	38	0.7785065174102783	CompuBERT_model34
A.18	Q0	1363787	39	0.7784973382949829	CompuBERT_model34
A.18	Q0	160299	40	0.7784609198570251	CompuBERT_model34
A.18	Q0	532738	41	0.7783957123756409	CompuBERT_model34
A.18	Q0	488113	42	0.7782646417617798	CompuBERT_model34
A.18	Q0	1870997	43	0.7782526016235352	CompuBERT_model34
A.18	Q0	1159149	44	0.778032660484314	CompuBERT_model34
A.18	Q0	510461	45	0.777450442314148	CompuBERT_model34
A.18	Q0	114716	46	0.7769263982772827	CompuBERT_model34
A.18	Q0	2809705	47	0.7768919467926025	CompuBERT_model34
A.18	Q0	1962148	48	0.776715099811554	CompuBERT_model34
A.18	Q0	385676	49	0.7767075300216675	CompuBERT_model34
A.18	Q0	1498891	50	0.776692271232605	CompuBERT_model34
A.18	Q0	2744665	120	0.7725419402122498	CompuBERT_model34
A.18	Q0	2038088	143	0.7716281414031982	CompuBERT_model34
A.18	Q0	537865	226	0.7687550187110901	CompuBERT_model34
A.19	Q0	868718	1	0.8004294633865356	CompuBERT_model34
A.19	Q0	187878	2	0.7995449900627136	CompuBERT_model34
A.19	Q0	531168	3	0.7927916049957275	CompuBERT_model34
A.19	Q0	504458	4	0.7907379865646362	CompuBERT_model34
A.19	Q0	2169227	5	0.7903414964675903	CompuBERT_model34
A.19	Q0	412034	6	0.787911057472229	CompuBERT_model34
A.19	Q0	864844	7	0.7871469855308533	CompuBERT_model34
A.19	Q0	246919	8	0.7869349718093872	CompuBERT_model34
A.19	Q0	2502264	9	0.7868080735206604	CompuBERT_model34
A.19	Q0	1922015	10	0.7865406274795532	CompuBERT_model34
A.19	Q0	46477	11	0.785965085029602	CompuBERT_model34
A.19	Q0	850566	12	0.7856690883636475	CompuBERT_model34
A.19	Q0	1399067	13	0.7854411005973816	CompuBERT_model34
A.19	Q0	412529	14	0.7852720022201538	CompuBERT_model34
A.19	Q0	1916208	15	0.7851531505584717	CompuBERT_model34
A.19	Q0	1156816	16	0.7848031520843506	CompuBERT_model34
A.19	Q0	781116	17	0.7845579385757446	CompuBERT_model34
A.19	Q0	800835	18	0.7845562696456909	CompuBERT_model34
A.19	Q0	2210627	19	0.7836562395095825	CompuBERT_model34
A.19	Q0	202054	20	0.7830873727798462	CompuBERT_model34
A.19	Q0	40939	21	0.782056450843811	CompuBERT_model34
A.19	Q0	724208	22	0.7819069623947144	CompuBERT_model34
A.19	Q0	1895000	23	0.7817105650901794	CompuBERT_model34
A.19	Q0	317770	24	0.7815127372741699	CompuBERT_model34
A.19	Q0	59186	25	0.7808867692947388	CompuBERT_model34
A.19	Q0	1544666	26	0.7802656888961792	CompuBERT_model34
A.19	Q0	852568	27	0.7802191972732544	CompuBERT_model34
A.19	Q0	2648033	28	0.780024528503418	CompuBERT_model34
A.19	Q0	2402047	29	0.7796059846878052	CompuBERT_model34
A.19	Q0	778460	30	0.7795544862747192	CompuBERT_model34
A.19	Q0	2361771	31	0.7791428565979004	CompuBERT_model34
A.19	Q0	1563452	32	0.7791189551353455	CompuBERT_model34
A.19	Q0	2932341	33	0.7789982557296753	CompuBERT_model34
A.19	Q0	612599	34	0.7782235741615295	CompuBERT_model34
A.19	Q0	2905689	35	0.7780765891075134	CompuBERT_model34
A.19	Q0	282495	36	0.7780001163482666	CompuBERT_model34
A.19	Q0	1516284	37	0.7779884934425354	CompuBERT_model34
A.19	Q0	300985	38	0.7776089906692505	CompuBERT_model34
A.19	Q0	1965805	39	0.7772572040557861	CompuBERT_model34
A.19	Q0	819718	40	0.7771799564361572	CompuBERT_model34
A.19	Q0	381240	41	0.7767772674560547	CompuBERT_model34
A.19	Q0	2588707	42	0.7767220735549927	CompuBERT_model34
A.19	Q0	1986616	43	0.7766774892807007	CompuBERT_model34
A.19	Q0	2587055	44	0.776627242565155	CompuBERT_model34
A.19	Q0	82586	45	0.7764440774917603	CompuBERT_model34
A.19	Q0	16249	46	0.776420533657074	CompuBERT_model34
A.19	Q0	181784	47	0.7762682437896729	CompuBERT_model34
A.19	Q0	309887	48	0.7762225866317749	CompuBERT_model34
A.19	Q0	1721958	49	0.7758511304855347	CompuBERT_model34
A.19	Q0	3006381	50	0.7753323316574097	CompuBERT_model34
A.19	Q0	2499210	280	0.7640986442565918	CompuBERT_model34
A.20	Q0	1203510	2	0.7977161407470703	CompuBERT_model34
A.20	Q0	362839	3	0.7976593971252441	CompuBERT_model34
A.20	Q0	1571874	4	0.7950823307037354	CompuBERT_model34
A.20	Q0	719076	5	0.7936934232711792	CompuBERT_model34
A.20	Q0	1292069	6	0.7930907607078552	CompuBERT_model34
A.20	Q0	801108	7	0.7930247783660889	CompuBERT_model34
A.20	Q0	96472	8	0.792189359664917	CompuBERT_model34
A.20	Q0	226632	9	0.792015552520752	CompuBERT_model34
A.20	Q0	1472237	10	0.7914488315582275	CompuBERT_model34
A.20	Q0	2627548	11	0.7913085222244263	CompuBERT_model34
A.20	Q0	1890735	12	0.7911553978919983	CompuBERT_model34
A.20	Q0	1976201	13	0.7905479669570923	CompuBERT_model34
A.20	Q0	1082232	14	0.7905064821243286	CompuBERT_model34
A.20	Q0	68580	15	0.7904332876205444	CompuBERT_model34
A.20	Q0	130587	16	0.7904159426689148	CompuBERT_model34
A.20	Q0	198662	17	0.7896114587783813	CompuBERT_model34
A.20	Q0	93524	18	0.7894405126571655	CompuBERT_model34
A.20	Q0	2397555	19	0.7893245816230774	CompuBERT_model34
A.20	Q0	1327185	20	0.789059579372406	CompuBERT_model34
A.20	Q0	2767859	21	0.7888901233673096	CompuBERT_model34
A.20	Q0	583588	22	0.7886785864830017	CompuBERT_model34
A.20	Q0	241147	23	0.7886291742324829	CompuBERT_model34
A.20	Q0	216091	24	0.78839111328125	CompuBERT_model34
A.20	Q0	162283	25	0.7883617877960205	CompuBERT_model34
A.20	Q0	2899613	26	0.7882003784179688	CompuBERT_model34
A.20	Q0	1358844	27	0.7881845235824585	CompuBERT_model34
A.20	Q0	1434164	28	0.7880315184593201	CompuBERT_model34
A.20	Q0	1346264	29	0.7879656553268433	CompuBERT_model34
A.20	Q0	1112996	30	0.7878166437149048	CompuBERT_model34
A.20	Q0	2361225	31	0.7876462936401367	CompuBERT_model34
A.20	Q0	2027447	32	0.787588357925415	CompuBERT_model34
A.20	Q0	1405998	33	0.7872875332832336	CompuBERT_model34
A.20	Q0	392598	34	0.7870062589645386	CompuBERT_model34
A.20	Q0	511613	35	0.7866779565811157	CompuBERT_model34
A.20	Q0	893485	37	0.7864308953285217	CompuBERT_model34
A.20	Q0	2810609	38	0.786342203617096	CompuBERT_model34
A.20	Q0	2899281	39	0.7862772941589355	CompuBERT_model34
A.20	Q0	2234870	40	0.7862749695777893	CompuBERT_model34
A.20	Q0	389077	41	0.7862308025360107	CompuBERT_model34
A.20	Q0	796776	42	0.7861027717590332	CompuBERT_model34
A.20	Q0	336037	43	0.786041259765625	CompuBERT_model34
A.20	Q0	2331132	44	0.786023736000061	CompuBERT_model34
A.20	Q0	238264	45	0.7859830856323242	CompuBERT_model34
A.20	Q0	917864	46	0.7859691381454468	CompuBERT_model34
A.20	Q0	1687352	47	0.7857863306999207	CompuBERT_model34
A.20	Q0	890366	48	0.7857699990272522	CompuBERT_model34
A.20	Q0	429711	49	0.785730242729187	CompuBERT_model34
A.20	Q0	2065496	50	0.7856836318969727	CompuBERT_model34
A.20	Q0	2949702	51	0.7856131792068481	CompuBERT_model34
A.20	Q0	1139451	52	0.7855719923973083	CompuBERT_model34
A.20	Q0	101656	166	0.779926061630249	CompuBERT_model34
A.20	Q0	2681088	209	0.7788968682289124	CompuBERT_model34
A.20	Q0	2672670	270	0.7776513695716858	CompuBERT_model34
A.20	Q0	1530141	385	0.7760372757911682	CompuBERT_model34
A.20	Q0	539241	888	0.771286129951477	CompuBERT_model34
A.21	Q0	1139451	1	0.8157750368118286	CompuBERT_model34
A.21	Q0	232638	2	0.8137027621269226	CompuBERT_model34
A.21	Q0	1741635	3	0.8133478760719299	CompuBERT_model34
A.21	Q0	323987	4	0.8114019632339478	CompuBERT_model34
A.21	Q0	2009339	5	0.8113317489624023	CompuBERT_model34
A.21	Q0	712875	6	0.8111124038696289	CompuBERT_model34
A.21	Q0	893921	7	0.811020016670227	CompuBERT_model34
A.21	Q0	911623	8	0.8107874393463135	CompuBERT_model34
A.21	Q0	709899	9	0.8104739189147949	CompuBERT_model34
A.21	Q0	437231	10	0.8104171752929688	CompuBERT_model34
A.21	Q0	2570837	11	0.8103934526443481	CompuBERT_model34
A.21	Q0	1129293	12	0.8100962042808533	CompuBERT_model34
A.21	Q0	251309	13	0.8100920915603638	CompuBERT_model34
A.21	Q0	2056986	14	0.8099311590194702	CompuBERT_model34
A.21	Q0	1802634	15	0.8097265958786011	CompuBERT_model34
A.21	Q0	436540	16	0.8094198703765869	CompuBERT_model34
A.21	Q0	581373	17	0.8092759847640991	CompuBERT_model34
A.21	Q0	301715	18	0.8092100620269775	CompuBERT_model34
A.21	Q0	229745	19	0.8091033101081848	CompuBERT_model34
A.21	Q0	998707	20	0.8083299994468689	CompuBERT_model34
A.21	Q0	476962	21	0.8080844879150391	CompuBERT_model34
A.21	Q0	2058914	22	0.8078265190124512	CompuBERT_model34
A.21	Q0	193833	23	0.8077338933944702	CompuBERT_model34
A.21	Q0	301864	24	0.8076878786087036	CompuBERT_model34
A.21	Q0	40939	25	0.8076249361038208	CompuBERT_model34
A.21	Q0	122047	26	0.8073446750640869	CompuBERT_model34
A.21	Q0	769745	27	0.8072017431259155	CompuBERT_model34
A.21	Q0	1244493	28	0.8071922063827515	CompuBERT_model34
A.21	Q0	2194411	29	0.8071907758712769	CompuBERT_model34
A.21	Q0	574155	30	0.8071808218955994	CompuBERT_model34
A.21	Q0	1172402	31	0.8069796562194824	CompuBERT_model34
A.21	Q0	388686	32	0.8069167137145996	CompuBERT_model34
A.21	Q0	187647	33	0.8068714141845703	CompuBERT_model34
A.21	Q0	1902289	34	0.8068583011627197	CompuBERT_model34
A.21	Q0	1729543	35	0.8068145513534546	CompuBERT_model34
A.21	Q0	916593	36	0.8065353035926819	CompuBERT_model34
A.21	Q0	412607	37	0.8064743280410767	CompuBERT_model34
A.21	Q0	287621	38	0.8064206838607788	CompuBERT_model34
A.21	Q0	222004	39	0.8062444925308228	CompuBERT_model34
A.21	Q0	414214	40	0.8061670064926147	CompuBERT_model34
A.21	Q0	228525	41	0.8059862852096558	CompuBERT_model34
A.21	Q0	1679099	42	0.8059701919555664	CompuBERT_model34
A.21	Q0	3031748	43	0.805840790271759	CompuBERT_model34
A.21	Q0	539959	44	0.8056460618972778	CompuBERT_model34
A.21	Q0	145579	45	0.8055984973907471	CompuBERT_model34
A.21	Q0	414315	46	0.8052817583084106	CompuBERT_model34
A.21	Q0	1781915	47	0.8052564263343811	CompuBERT_model34
A.21	Q0	1884434	48	0.8052312135696411	CompuBERT_model34
A.21	Q0	401173	49	0.8051496744155884	CompuBERT_model34
A.21	Q0	1728669	50	0.8051393032073975	CompuBERT_model34
A.21	Q0	1815064	135	0.802136242389679	CompuBERT_model34
A.21	Q0	532738	183	0.801148533821106	CompuBERT_model34
A.21	Q0	2878767	226	0.8004436492919922	CompuBERT_model34
A.21	Q0	842757	262	0.7998051643371582	CompuBERT_model34
A.21	Q0	64942	369	0.7980670928955078	CompuBERT_model34
A.23	Q0	2605438	1	0.8324494957923889	CompuBERT_model34
A.23	Q0	1296867	2	0.8272150754928589	CompuBERT_model34
A.23	Q0	957055	3	0.8249868154525757	CompuBERT_model34
A.23	Q0	2368208	4	0.8169227838516235	CompuBERT_model34
A.23	Q0	150083	5	0.814581573009491	CompuBERT_model34
A.23	Q0	289182	6	0.8126053810119629	CompuBERT_model34
A.23	Q0	2488759	7	0.8124966621398926	CompuBERT_model34
A.23	Q0	2733473	8	0.8103340864181519	CompuBERT_model34
A.23	Q0	2966526	9	0.8093266487121582	CompuBERT_model34
A.23	Q0	1250835	10	0.8086817264556885	CompuBERT_model34
A.23	Q0	141840	11	0.8068943023681641	CompuBERT_model34
A.23	Q0	280569	12	0.8060803413391113	CompuBERT_model34
A.23	Q0	1095057	13	0.8054559230804443	CompuBERT_model34
A.23	Q0	2333743	14	0.8044154644012451	CompuBERT_model34
A.23	Q0	2916670	15	0.8032082319259644	CompuBERT_model34
A.23	Q0	2929440	16	0.8030903339385986	CompuBERT_model34
A.23	Q0	456139	17	0.8027914762496948	CompuBERT_model34
A.23	Q0	1886966	18	0.8021265268325806	CompuBERT_model34
A.23	Q0	357927	19	0.8013064861297607	CompuBERT_model34
A.23	Q0	454403	20	0.8005838394165039	CompuBERT_model34
A.23	Q0	1929835	21	0.8002300262451172	CompuBERT_model34
A.23	Q0	483907	22	0.7995932102203369	CompuBERT_model34
A.23	Q0	679810	23	0.799466609954834	CompuBERT_model34
A.23	Q0	206023	24	0.7992075681686401	CompuBERT_model34
A.23	Q0	1948520	25	0.7987716197967529	CompuBERT_model34
A.23	Q0	2768378	26	0.7987124919891357	CompuBERT_model34
A.23	Q0	2371789	27	0.7979787588119507	CompuBERT_model34
A.23	Q0	1264118	28	0.7977079153060913	CompuBERT_model34
A.23	Q0	414315	29	0.7975074052810669	CompuBERT_model34
A.23	Q0	351961	30	0.7974371314048767	CompuBERT_model34
A.23	Q0	1276829	31	0.7974159717559814	CompuBERT_model34
A.23	Q0	5208	32	0.7970253229141235	CompuBERT_model34
A.23	Q0	378384	33	0.7964897751808167	CompuBERT_model34
A.23	Q0	484626	35	0.795905590057373	CompuBERT_model34
A.23	Q0	414684	36	0.7951262593269348	CompuBERT_model34
A.23	Q0	527789	37	0.7950972318649292	CompuBERT_model34
A.23	Q0	1673788	38	0.7949824333190918	CompuBERT_model34
A.23	Q0	455338	39	0.7949134111404419	CompuBERT_model34
A.23	Q0	1100612	40	0.7948406338691711	CompuBERT_model34
A.23	Q0	1528860	41	0.7946830987930298	CompuBERT_model34
A.23	Q0	98395	42	0.7944176197052002	CompuBERT_model34
A.23	Q0	87312	43	0.7943469285964966	CompuBERT_model34
A.23	Q0	890626	44	0.7941454648971558	CompuBERT_model34
A.23	Q0	2619034	45	0.7935952544212341	CompuBERT_model34
A.23	Q0	2605742	46	0.7928747534751892	CompuBERT_model34
A.23	Q0	414748	47	0.7927711009979248	CompuBERT_model34
A.23	Q0	904263	48	0.7925606966018677	CompuBERT_model34
A.23	Q0	1117286	49	0.7924872636795044	CompuBERT_model34
A.23	Q0	1664022	50	0.7921401262283325	CompuBERT_model34
A.23	Q0	3056615	51	0.7918722629547119	CompuBERT_model34
A.23	Q0	2766728	80	0.7883937358856201	CompuBERT_model34
A.23	Q0	1916208	478	0.7683355808258057	CompuBERT_model34
A.24	Q0	894350	1	0.7429068684577942	CompuBERT_model34
A.24	Q0	883596	2	0.7313344478607178	CompuBERT_model34
A.24	Q0	2053681	3	0.7308005690574646	CompuBERT_model34
A.24	Q0	1827812	4	0.7300365567207336	CompuBERT_model34
A.24	Q0	1283266	5	0.7221019268035889	CompuBERT_model34
A.24	Q0	2475611	6	0.716781735420227	CompuBERT_model34
A.24	Q0	2443233	7	0.7132042050361633	CompuBERT_model34
A.24	Q0	1871344	8	0.7086888551712036	CompuBERT_model34
A.24	Q0	1679045	9	0.7065973281860352	CompuBERT_model34
A.24	Q0	2190286	10	0.7049472332000732	CompuBERT_model34
A.24	Q0	2255309	11	0.7030841708183289	CompuBERT_model34
A.24	Q0	2360610	12	0.7026392221450806	CompuBERT_model34
A.24	Q0	2206653	13	0.7026258111000061	CompuBERT_model34
A.24	Q0	1836364	14	0.7012611627578735	CompuBERT_model34
A.24	Q0	2782027	15	0.7012593150138855	CompuBERT_model34
A.24	Q0	1010195	16	0.7011610865592957	CompuBERT_model34
A.24	Q0	2817212	17	0.7005877494812012	CompuBERT_model34
A.24	Q0	487753	18	0.6992350816726685	CompuBERT_model34
A.24	Q0	1231202	19	0.6988853216171265	CompuBERT_model34
A.24	Q0	1758902	20	0.6982383131980896	CompuBERT_model34
A.24	Q0	190368	21	0.6974071860313416	CompuBERT_model34
A.24	Q0	2097679	22	0.6973075866699219	CompuBERT_model34
A.24	Q0	2208232	23	0.6967766284942627	CompuBERT_model34
A.24	Q0	2592438	24	0.6946864128112793	CompuBERT_model34
A.24	Q0	1463156	25	0.6945809125900269	CompuBERT_model34
A.24	Q0	1173497	26	0.6943067312240601	CompuBERT_model34
A.24	Q0	2841199	27	0.6939834356307983	CompuBERT_model34
A.24	Q0	2460253	28	0.6937875151634216	CompuBERT_model34
A.24	Q0	1985842	29	0.6933462023735046	CompuBERT_model34
A.24	Q0	1041572	30	0.6932392120361328	CompuBERT_model34
A.24	Q0	961223	31	0.693020224571228	CompuBERT_model34
A.24	Q0	498490	32	0.6927758455276489	CompuBERT_model34
A.24	Q0	1295983	33	0.6924964189529419	CompuBERT_model34
A.24	Q0	1180861	34	0.690563440322876	CompuBERT_model34
A.24	Q0	253956	35	0.6903058290481567	CompuBERT_model34
A.24	Q0	2772876	36	0.6902024745941162	CompuBERT_model34
A.24	Q0	1066251	37	0.68989497423172	CompuBERT_model34
A.24	Q0	1443628	38	0.6889978051185608	CompuBERT_model34
A.24	Q0	2334815	39	0.6884599924087524	CompuBERT_model34
A.24	Q0	569822	40	0.6880255937576294	CompuBERT_model34
A.24	Q0	2827128	41	0.6880232691764832	CompuBERT_model34
A.24	Q0	2110298	42	0.6876099109649658	CompuBERT_model34
A.24	Q0	2870289	43	0.6866475343704224	CompuBERT_model34
A.24	Q0	1980310	44	0.6850024461746216	CompuBERT_model34
A.24	Q0	2056401	45	0.6845961809158325	CompuBERT_model34
A.24	Q0	395968	46	0.6841949224472046	CompuBERT_model34
A.24	Q0	2202649	47	0.6840957999229431	CompuBERT_model34
A.24	Q0	1002726	48	0.683484673500061	CompuBERT_model34
A.24	Q0	979265	49	0.6833497285842896	CompuBERT_model34
A.24	Q0	1368730	50	0.6831698417663574	CompuBERT_model34
A.24	Q0	2662092	52	0.682500958442688	CompuBERT_model34
A.24	Q0	2410395	93	0.6723423600196838	CompuBERT_model34
A.24	Q0	317485	135	0.661867618560791	CompuBERT_model34
A.24	Q0	2903479	482	0.6349316835403442	CompuBERT_model34
A.24	Q0	1385228	720	0.6277086734771729	CompuBERT_model34
A.24	Q0	1346220	985	0.622740626335144	CompuBERT_model34
A.26	Q0	1995362	1	0.8331071138381958	CompuBERT_model34
A.26	Q0	625007	3	0.8268853425979614	CompuBERT_model34
A.26	Q0	1095057	4	0.8258205056190491	CompuBERT_model34
A.26	Q0	455377	5	0.8248636722564697	CompuBERT_model34
A.26	Q0	2625006	6	0.8180710077285767	CompuBERT_model34
A.26	Q0	1364155	7	0.81684410572052	CompuBERT_model34
A.26	Q0	2971579	8	0.8154951930046082	CompuBERT_model34
A.26	Q0	2371789	9	0.8147182464599609	CompuBERT_model34
A.26	Q0	1276829	10	0.8126447200775146	CompuBERT_model34
A.26	Q0	2733473	11	0.8108675479888916	CompuBERT_model34
A.26	Q0	2966526	12	0.8099585771560669	CompuBERT_model34
A.26	Q0	2605438	13	0.8079637289047241	CompuBERT_model34
A.26	Q0	2768378	14	0.8058279752731323	CompuBERT_model34
A.26	Q0	1045413	15	0.8050702810287476	CompuBERT_model34
A.26	Q0	549462	16	0.8036353588104248	CompuBERT_model34
A.26	Q0	2605742	17	0.8027321100234985	CompuBERT_model34
A.26	Q0	527789	18	0.8023853302001953	CompuBERT_model34
A.26	Q0	1324341	19	0.8015773296356201	CompuBERT_model34
A.26	Q0	414748	20	0.8004610538482666	CompuBERT_model34
A.26	Q0	41887	21	0.7988502979278564	CompuBERT_model34
A.26	Q0	414519	22	0.7986730337142944	CompuBERT_model34
A.26	Q0	71254	23	0.7981635332107544	CompuBERT_model34
A.26	Q0	1642802	24	0.7978037595748901	CompuBERT_model34
A.26	Q0	777694	25	0.796960711479187	CompuBERT_model34
A.26	Q0	182796	26	0.7966670989990234	CompuBERT_model34
A.26	Q0	574177	27	0.796344518661499	CompuBERT_model34
A.26	Q0	371499	28	0.7961347103118896	CompuBERT_model34
A.26	Q0	2368259	29	0.7959232926368713	CompuBERT_model34
A.26	Q0	2368264	30	0.7959232926368713	CompuBERT_model34
A.26	Q0	627415	31	0.7957763671875	CompuBERT_model34
A.26	Q0	503953	32	0.7949199080467224	CompuBERT_model34
A.26	Q0	97198	33	0.7946677803993225	CompuBERT_model34
A.26	Q0	393989	34	0.7946065664291382	CompuBERT_model34
A.26	Q0	2344401	35	0.794398307800293	CompuBERT_model34
A.26	Q0	357927	36	0.7941545844078064	CompuBERT_model34
A.26	Q0	890626	37	0.7940652370452881	CompuBERT_model34
